time,total,free,available,dirty,anon,mapped,pageTable,vmallocTotal,vmallocUsed,own_VmRSS,own_RssAnon,own_RssFile,own_VmPTE,Node0_total,Node0_free,Node0_used,Node0_dirty,Node0_anon,Node0_mapped,Node0_pageTable,Node1_total,Node1_free,Node1_used,Node1_dirty,Node1_anon,Node1_mapped,Node1_pageTable,Node2_total,Node2_free,Node2_used,Node2_dirty,Node2_anon,Node2_mapped,Node2_pageTable,Node3_total,Node3_free,Node3_used,Node3_dirty,Node3_anon,Node3_mapped,Node3_pageTable
2026-08-27T15:16:55.381528,787867096,726827408,770139048,72,41796732,9953516,254180,34359738367,501748,16268,7068,9200,108,195714808,181480616,14234192,28,12638924,61092,62244,197386256,183466576,13919680,0,12824404,27648,62156,197386256,178757884,18628372,24,3327048,9791520,59396,197379776,183122836,14256940,20,13004164,73256,70384
2026-08-27T15:16:56.382998,787867096,727274576,770869884,80,41130208,9953516,252528,34359738367,501748,16268,7068,9200,108,195714808,181333636,14381172,36,12815908,61092,61960,197386256,183609308,13776948,0,12601832,27648,61812,197386256,178878040,18508216,24,3055308,9791520,59096,197379776,183453592,13926184,20,12657780,73256,69660
2026-08-27T15:16:57.384398,787867096,720995168,764653828,80,47956504,9953516,261320,34359738367,501748,16268,7068,9200,108,195714808,179769668,15945140,36,14412448,61092,64568,197386256,181983176,15403080,0,14426860,27648,64324,197386256,177555796,19830460,24,4511024,9791520,60848,197379776,181686528,15693248,20,14607868,73256,71580
2026-08-27T15:16:58.389544,787867096,717573156,762680316,80,51315076,9953516,267052,34359738367,501748,16268,7068,9200,108,195714808,178902204,16812604,36,15289364,61092,65384,197386256,181022940,16363316,0,15346132,27648,65368,197386256,176658044,20728212,24,5535684,9791520,62716,197379776,180981272,16398504,20,15151748,73256,73584
2026-08-27T15:16:59.391107,787867096,710501528,756645460,88,58625836,9953516,278012,34359738367,501748,16268,7068,9200,108,195714808,177030300,18684508,36,17193284,61092,68544,197386256,179507052,17879204,0,16862944,27648,67892,197386256,174747288,22638968,24,7476328,9791520,65356,197379776,179216888,18162888,28,17092040,73256,76220
2026-08-27T15:17:00.392565,787867096,715391016,764930976,88,51275936,9953516,276012,34359738367,501748,16268,7068,9200,108,195714808,178245212,17469596,36,15249004,61092,67992,197386256,180546888,16839368,0,15287292,27648,67288,197386256,175791776,21594480,24,5855872,9791520,65168,197379776,180807140,16572636,28,14884272,73256,75564
2026-08-27T15:17:01.401533,787867096,716217992,763208132,88,52006912,9953516,269284,34359738367,501748,16268,7068,9200,108,195714808,178612800,17102008,36,15369084,61092,66504,197386256,180535984,16850272,0,15605784,27648,65240,197386256,176419112,20967144,24,5545232,9791520,63504,197379776,180650096,16729680,28,15486308,73256,74036
2026-08-27T15:17:02.402943,787867096,711321256,758501420,1572,57622956,9953516,277120,34359738367,501780,16268,7068,9200,108,195714808,177531176,18183632,1392,16710924,61092,67988,197386256,179036632,18349624,128,17242060,27648,67956,197386256,175257640,22128616,24,6873232,9791520,65032,197379776,179495808,17883968,28,16798756,73256,76144
2026-08-27T15:17:03.404347,787867096,707711872,755606536,1700,60386120,9953516,284640,34359738367,501780,16268,7068,9200,108,195714808,176424688,19290120,1520,17614380,61092,69900,197386256,178177508,19208748,128,17809524,27648,70236,197386256,174459760,22926496,24,7502780,9791520,66460,197379776,178649916,18729860,28,17460156,73256,78044
2026-08-27T15:17:04.405836,787867096,708546704,757758108,1716,59105692,9953516,284544,34359738367,501780,16268,7068,9200,108,195714808,176633940,19080868,1520,17290144,61092,69980,197386256,178363960,19022296,128,17620756,27648,70156,197386256,174501704,22884552,28,7245884,9791520,66632,197379776,179049116,18330660,40,16948240,73256,77776
2026-08-27T15:17:05.409523,787867096,709621336,759613144,1716,57978048,9953516,282424,34359738367,501780,16268,7068,9200,108,195714808,177207312,18507496,1520,16641212,61092,69292,197386256,178384444,19001812,128,17665324,27648,69476,197386256,174588096,22798160,28,7243512,9791520,66820,197379776,179441484,17938292,40,16428504,73256,76836
2026-08-27T15:17:06.410931,787867096,711568128,759219816,1696,56000980,9953516,280460,34359738367,501780,16268,7068,9200,108,195714808,177880576,17834232,1520,15964120,61092,68296,197386256,178507320,18878936,128,17500176,27648,69280,197386256,175130316,22255940,16,6752496,9791520,66528,197379776,180052436,17327340,32,15774952,73256,76356
2026-08-27T15:17:07.413529,787867096,712694756,759329588,1708,55568948,9953516,279824,34359738367,501780,16268,7068,9200,108,195714808,177789288,17925520,1520,16247200,61092,68224,197386256,179106040,18280216,128,16984748,27648,68936,197386256,175346620,22039636,24,6674660,9791520,66120,197379776,180452808,16926968,36,15662844,73256,76544
2026-08-27T15:17:08.417528,787867096,710044148,756539220,1716,58720964,9953516,283056,34359738367,501780,16268,7068,9200,108,195714808,177270228,18444580,1528,16891544,61092,69204,197386256,178609164,18777092,128,17568408,27648,69400,197386256,174701928,22684328,24,7443268,9791520,66912,197379776,179462828,17916948,36,16817744,73256,77540
2026-08-27T15:17:09.421532,787867096,710114500,757914380,1724,57774856,9953516,284692,34359738367,501780,16268,7068,9200,108,195714808,177274208,18440600,1536,16701180,61092,69872,197386256,179012540,18373716,128,16971100,27648,69676,197386256,174574084,22812172,24,7407408,9791520,66784,197379776,179256188,18123588,36,16696176,73256,78360
2026-08-27T15:17:10.422935,787867096,713529312,759709324,1744,53797268,9953516,280820,34359738367,501780,16268,7068,9200,108,195714808,178182356,17532452,1548,15710372,61092,69132,197386256,179575012,17811244,132,16317636,27648,69080,197386256,175446936,21939320,24,6417584,9791520,65556,197379776,180327024,17052752,40,15348652,73256,77052
2026-08-27T15:17:11.425519,787867096,714731160,760259964,1692,52851960,9953516,277448,34359738367,501780,16268,7068,9200,108,195714808,178373888,17340920,1496,15587584,61092,68376,197386256,179809176,17577080,132,16148192,27648,68276,197386256,175797524,21588732,24,6131788,9791520,64716,197379776,180750572,16629204,40,14984396,73256,76080
2026-08-27T15:17:12.429523,787867096,715509292,760633352,1700,52394448,9953516,277684,34359738367,501780,16268,7068,9200,108,195714808,178443628,17271180,1496,15582604,61092,68676,197386256,179843244,17543012,132,16177712,27648,68460,197386256,176190752,21195504,24,5784032,9791520,64568,197379776,181031668,16348108,48,14850100,73256,75980
2026-08-27T15:17:13.430997,787867096,717204424,761769820,1700,50912236,9953516,276568,34359738367,501780,16268,7068,9200,108,195714808,178635996,17078812,1496,15447344,61092,68600,197386256,180412248,16974008,132,15624656,27648,68280,197386256,176394252,20992004,24,5618868,9791520,64216,197379776,181761928,15617848,48,14224424,73256,75472
2026-08-27T15:17:14.434561,787867096,718327744,763832512,1700,49813140,9953516,276992,34359738367,501780,16268,7068,9200,108,195714808,178969376,16745432,1496,15103636,61092,68716,197386256,180870384,16515872,132,15177188,27648,68184,197386256,176481872,20904384,24,5506968,9791520,64472,197379776,182006112,15373664,48,14025348,73256,75620
2026-08-27T15:17:15.437520,787867096,720243944,765442768,1712,47972608,9953516,275660,34359738367,501780,16268,7068,9200,108,195714808,179975608,15739200,1500,14077868,61092,68024,197386256,181068992,16317264,136,15025980,27648,68120,197386256,176903912,20482344,24,5084380,9791520,64096,197379776,182298960,15080816,52,13783876,73256,75420
2026-08-27T15:17:16.438904,787867096,721364640,766084400,1700,47266584,9953516,274300,34359738367,501780,16268,7068,9200,108,195714808,180083904,15630904,1512,14072252,61092,67344,197386256,181250840,16135416,136,14948236,27648,68280,197386256,177478172,19908084,24,4632272,9791520,63712,197379776,182547628,14832148,28,13613824,73256,74964
2026-08-27T15:17:17.449524,787867096,723125908,767154508,1700,45887140,9953516,273776,34359738367,501780,16268,7068,9200,108,195714808,180347228,15367580,1512,13888644,61092,67336,197386256,181990208,15396048,136,14295300,27648,67908,197386256,177710260,19675996,24,4482444,9791520,63824,197379776,183080732,14299044,28,13221256,73256,74708
2026-08-27T15:17:18.450898,787867096,722892152,766875000,1700,46349692,9953516,273368,34359738367,501780,16268,7068,9200,108,195714808,180243216,15471592,1512,13982984,61092,67548,197386256,182270276,15115980,136,14110396,27648,67452,197386256,177561916,19824340,24,4702360,9791520,63756,197379776,182816744,14563032,28,13553448,73256,74612
2026-08-27T15:17:19.452318,787867096,718894832,762763844,1704,50414704,9953516,275052,34359738367,501780,16268,7068,9200,108,195714808,179569596,16145212,1512,14680496,61092,67924,197386256,181316728,16069528,136,15111536,27648,67576,197386256,176322176,21064080,28,5954056,9791520,64392,197379776,181682236,15697540,28,14670612,73256,75160
2026-08-27T15:17:20.453894,787867096,708407284,752508368,1716,60480044,9953516,285364,34359738367,501780,16268,7068,9200,108,195714808,177168688,18546120,1516,16944384,61092,70968,197386256,178575572,18810684,140,17737680,27648,69848,197386256,173617128,23769128,28,8596748,9791520,66772,197379776,179041800,18337976,32,17200224,73256,77776
2026-08-27T15:17:21.455325,787867096,708855644,757150560,1716,57116336,9953516,288588,34359738367,501780,16268,7068,9200,108,195714808,177287444,18427364,1516,16122036,61092,71968,197386256,178678684,18707572,140,16994040,27648,70248,197386256,173867672,23518584,28,7404748,9791520,67548,197379776,179021844,18357932,32,16597068,73256,78824
2026-08-27T15:17:22.456734,787867096,703532972,752601472,1724,63859224,9953516,291384,34359738367,501780,16268,7068,9200,108,195714808,176232372,19482436,1524,17485740,61092,72256,197386256,177150884,20235372,140,18778796,27648,71172,197386256,172301916,25084340,28,9577232,9791520,68328,197379776,177847800,19531976,32,18016792,73256,79628
2026-08-27T15:17:23.461540,787867096,703760152,753700488,1724,62384740,9953516,293740,34359738367,501780,16268,7068,9200,108,195714808,176327352,19387456,1524,17311100,61092,72788,197386256,177544892,19841364,140,17910064,27648,71624,197386256,171982424,25403832,28,9492380,9791520,69344,197379776,177917772,19462004,32,17645168,73256,79984
2026-08-27T15:17:24.463001,787867096,697039232,747478940,1652,70143416,9953516,303124,34359738367,501780,16268,7068,9200,108,195714808,174669768,21045040,1504,19004704,61092,73864,197386256,176362204,21024052,128,19372992,27648,73192,197386256,170006688,27379568,12,11864320,9791520,72724,197379776,176001580,21378196,8,19906000,73256,83344
2026-08-27T15:17:25.464412,787867096,698656304,751584656,1676,66510348,9953516,301896,34359738367,501780,16268,7068,9200,108,195714808,175204604,20510204,1504,17870180,61092,73996,197386256,176757752,20628504,128,18679524,27648,72916,197386256,170226308,27159948,24,11074660,9791520,72320,197379776,176467640,20912136,20,18886488,73256,82664
2026-08-27T15:17:26.469526,787867096,702582964,754012920,1676,62699216,9953516,295452,34359738367,501780,16268,7068,9200,108,195714808,176013696,19701112,1504,17118632,61092,72548,197386256,178019976,19366280,128,17398880,27648,71152,197386256,171427508,25958748,24,9888324,9791520,70464,197379776,177121784,20257992,20,18292372,73256,81288
2026-08-27T15:17:27.470920,787867096,703141192,753959248,1676,63148472,9953516,295504,34359738367,501780,16268,7068,9200,108,195714808,176381880,19332928,1504,17140148,61092,72980,197386256,178323688,19062568,128,17496516,27648,71660,197386256,171963888,25422368,24,9461092,9791520,69460,197379776,176471736,20908040,20,19048072,73256,81404
2026-08-27T15:17:28.472269,787867096,709777408,760867500,1676,55916752,9953516,290004,34359738367,501764,16268,7068,9200,108,195714808,177718112,17996696,1504,15788952,61092,71768,197386256,179983032,17403224,128,15632440,27648,70416,197386256,173838960,23547296,24,7424112,9791520,67884,197379776,178239824,19139952,20,17050428,73256,79936
2026-08-27T15:17:29.477535,787867096,720565268,766694884,1684,44821852,9953516,273420,34359738367,501748,16268,7068,9200,108,195714808,179671296,16043512,1512,13704844,61092,67860,197386256,181879476,15506780,128,13684980,27648,66464,197386256,177071532,20314724,24,4177488,9791520,63584,197379776,181942964,15436812,20,13255044,73256,75512
2026-08-27T15:17:30.478933,787867096,721887960,766385808,1684,45308868,9953516,269740,34359738367,501748,16268,7068,9200,108,195714808,180027204,15687604,1512,13753032,61092,67084,197386256,181979324,15406932,128,13950008,27648,65628,197386256,177561792,19824464,24,4141444,9791520,62572,197379776,182319640,15060136,20,13464384,73256,74456
2026-08-27T15:17:31.480366,787867096,721523720,766090780,1688,45676944,9953520,273344,34359738367,501748,16268,7068,9200,108,195714808,179942760,15772048,1512,13790472,61092,68192,197386256,182081980,15304276,128,13814300,27648,66548,197386256,177471064,19915192,28,4269132,9791520,63192,197379776,182028924,15350852,20,13803040,73260,75412
2026-08-27T15:17:32.485520,787867096,722830304,767459668,664,44233324,9953520,272352,34359738367,501748,16268,7068,9200,108,195714808,180419896,15294912,488,13250856,61092,67764,197386256,182351796,15034460,128,13575680,27648,66392,197386256,177717688,19668568,28,3988284,9791520,63004,197379776,182348584,15031192,20,13411536,73260,75192
2026-08-27T15:17:33.486905,787867096,724293388,768432284,84,43051124,9953520,270500,34359738367,501748,16268,7068,9200,108,195714808,180898548,14816260,36,12870332,61092,67204,197386256,182655864,14730392,0,13264652,27648,65952,197386256,178249968,19136288,28,3510064,9791520,62540,197379776,182493040,14886736,20,13406076,73260,74804
2026-08-27T15:17:34.488287,787867096,726598736,769954520,84,41335944,9953520,269024,34359738367,501748,16268,7068,9200,108,195714808,181388900,14325908,36,12576744,61092,67000,197386256,183418216,13968040,0,12625952,27648,65564,197386256,178693852,18692404,28,3258368,9791520,62176,197379776,183097768,14282008,20,12875384,73260,74284
2026-08-27T15:17:35.493529,787867096,726773648,769758652,84,41775472,9953520,266948,34359738367,501748,16268,7068,9200,108,195714808,181437340,14277468,36,12703512,61092,66308,197386256,183355272,14030984,0,12873312,27648,65040,197386256,178763372,18622884,28,3350088,9791520,61564,197379776,183216656,14163120,20,12852248,73260,74036
2026-08-27T15:17:36.495009,787867096,721185968,764193016,92,47406896,9953520,273392,34359738367,501748,16268,7068,9200,108,195714808,179987760,15727048,44,14054004,61092,68080,197386256,181494452,15891804,0,14705108,27648,67352,197386256,177624364,19761892,28,4472748,9791520,62680,197379776,182079392,15300384,20,14177292,73260,75280
2026-08-27T15:17:37.496424,787867096,722295932,767131860,92,45222264,9953520,273500,34359738367,501748,16268,7068,9200,108,195714808,180319044,15395764,44,13470428,61092,67940,197386256,181874240,15512016,0,13971844,27648,67600,197386256,177864512,19521744,28,3987292,9791520,62752,197379776,182238136,15141640,20,13795100,73260,75208
2026-08-27T15:17:38.505606,787867096,720579388,764422964,100,47485176,9953520,272696,34359738367,501748,16268,7068,9200,108,195714808,180282288,15432520,44,13628032,61092,67376,197386256,181633540,15752716,0,14327156,27648,67060,197386256,177084060,20302196,28,4976632,9791520,63076,197379776,181578996,15800780,28,14561616,73260,75184
2026-08-27T15:17:39.507168,787867096,710574848,755201392,92,57974760,9953520,283392,34359738367,501748,16268,7068,9200,108,195714808,177447080,18267728,36,16642992,61092,70312,197386256,179109700,18276556,0,17015544,27648,69152,197386256,174281524,23104732,28,7884432,9791520,66548,197379776,179747068,17632708,28,16431792,73260,77380
2026-08-27T15:17:40.508782,787867096,714525664,763016340,92,50943164,9953520,282636,34359738367,501748,16268,7068,9200,108,195714808,178318416,17396392,36,14895224,61092,70156,197386256,179929300,17456956,0,15565240,27648,69224,197386256,175721288,21664968,28,5555708,9791520,66276,197379776,180556660,16823116,28,14926992,73260,76980
2026-08-27T15:17:41.513523,787867096,716060232,763003264,88,50695772,9953520,273280,34359738367,501748,16268,7068,9200,108,195714808,178739188,16975620,40,14811304,61092,68292,197386256,180429144,16957112,4,15279060,27648,66668,197386256,176239580,21146676,16,5412484,9791520,63184,197379776,180648224,16731552,28,15202516,73260,75136
2026-08-27T15:17:42.514919,787867096,712045276,758656088,96,55048012,9953520,279732,34359738367,501748,16268,7068,9200,108,195714808,178089696,17625112,48,15651624,61092,69576,197386256,179438092,17948164,4,16276668,27648,68252,197386256,175248036,22138220,16,6453488,9791520,64852,197379776,179269452,18110324,28,16655140,73260,77052
2026-08-27T15:17:43.516320,787867096,712731680,759038764,100,54409308,9953520,280888,34359738367,501748,16268,7068,9200,108,195714808,178282792,17432016,48,15456144,61092,69812,197386256,179541900,17844356,4,16261500,27648,68716,197386256,175490072,21896184,20,6242048,9791520,64852,197379776,179422460,17957316,28,16430296,73260,77508
2026-08-27T15:17:44.521537,787867096,711566912,758192352,100,55898640,9953520,282912,34359738367,501748,16268,7068,9200,108,195714808,177462968,18251840,48,16448456,61092,70900,197386256,179316920,18069336,4,16536948,27648,69120,197386256,175330448,22055808,20,6473508,9791520,65112,197379776,179456576,17923200,28,16439728,73260,77780
2026-08-27T15:17:45.522942,787867096,714306920,762494264,100,52500680,9953520,282336,34359738367,501748,16268,7068,9200,108,195714808,178238000,17476808,48,15463392,61092,70768,197386256,179657936,17728320,4,16085364,27648,69020,197386256,175923068,21463188,20,5710016,9791520,64620,197379776,180487916,16891860,28,15243420,73260,77928
2026-08-27T15:17:46.524340,787867096,708458464,756007456,100,59724268,9953520,286028,34359738367,501748,16268,7068,9200,108,195714808,176751860,18962948,48,17301056,61092,71796,197386256,178509900,18876356,4,17663520,27648,69356,197386256,174103140,23283116,20,7721972,9791520,65956,197379776,179089468,18290308,28,17039232,73260,78920
2026-08-27T15:17:47.529538,787867096,712122252,760493476,68,54703200,9953520,285552,34359738367,501748,16268,7068,9200,108,195714808,177930296,17784512,12,15818644,61092,71408,197386256,179163644,18222612,4,16615068,27648,69700,197386256,175496944,21889312,20,6031188,9791520,65684,197379776,179531368,17848408,32,16241384,73260,78760
2026-08-27T15:17:48.530980,787867096,712581428,760685812,68,53711448,9953520,283972,34359738367,501748,16268,7068,9200,108,195714808,178169484,17545324,12,15331696,61092,70556,197386256,179145276,18240980,4,16518228,27648,69528,197386256,175869804,21516452,20,5565732,9791520,65072,197379776,179396864,17982912,32,16293272,73260,78816
2026-08-27T15:17:49.532577,787867096,713918756,762762284,88,54015812,9953520,278228,34359738367,501748,16268,7068,9200,108,195714808,178688784,17026024,24,15258716,61092,68340,197386256,179409728,17976528,4,16596504,27648,68448,197386256,175966924,21419332,20,5985580,9791520,63988,197379776,179828936,17550840,40,16183644,73260,77452
2026-08-27T15:17:50.537539,787867096,712628132,760019340,88,55093376,9953520,277936,34359738367,501748,16268,7068,9200,108,195714808,178531660,17183148,24,15406372,61092,68280,197386256,179082508,18303748,4,16920656,27648,67968,197386256,175369320,22016936,20,6533564,9791520,64672,197379776,179624164,17755612,40,16256456,73260,77016
2026-08-27T15:17:51.538976,787867096,707455484,754923836,88,61184032,9953520,286340,34359738367,501748,16268,7068,9200,108,195714808,177406736,18308072,24,16786340,61092,69864,197386256,177688836,19697420,4,18424152,27648,70436,197386256,173871504,23514752,20,8321988,9791520,66592,197379776,178484312,18895464,40,17656916,73260,79448
2026-08-27T15:17:52.540400,787867096,707078536,756102960,100,59996940,9953520,288548,34359738367,501748,16268,7068,9200,108,195714808,177341736,18373072,28,16502312,61092,70584,197386256,177755608,19630648,8,17971232,27648,70964,197386256,173662976,23723280,20,8081760,9791520,67132,197379776,178328456,19051320,44,17440092,73260,79868
2026-08-27T15:17:53.545531,787867096,712007556,761099692,100,53695344,9953520,285316,34359738367,501748,16268,7068,9200,108,195714808,178320656,17394152,28,15140140,61092,70068,197386256,179063192,18323064,8,16497924,27648,69936,197386256,174756904,22629352,20,6616936,9791520,66608,197379776,179861132,17518644,44,15443396,73260,78704
2026-08-27T15:17:54.546983,787867096,710173724,758441928,100,57964840,9953520,284012,34359738367,501748,16268,7068,9200,108,195714808,177673616,18041192,28,16389712,61092,70412,197386256,178769104,18617152,8,17237592,27648,69456,197386256,174080888,23305368,20,7918376,9791520,66280,197379776,179648100,17731676,44,16422104,73260,77864
2026-08-27T15:17:55.548490,787867096,711298536,760769904,104,55854144,9953520,287080,34359738367,501732,16268,7068,9200,108,195714808,177753608,17961200,28,16030284,61092,70960,197386256,179320104,18066152,8,16507012,27648,70428,197386256,174358744,23027512,24,7390368,9791520,67176,197379776,179866080,17513696,44,15926480,73260,78516
2026-08-27T15:17:56.553613,787867096,711383088,760060968,112,56393092,9953520,285672,34359738367,501732,16268,7068,9200,108,195714808,177771984,17942824,36,16173252,61092,70508,197386256,179347832,18038424,8,16596144,27648,69676,197386256,174557500,22828756,24,7324104,9791520,66816,197379776,179705772,17674004,44,16297072,73260,78672
2026-08-27T15:17:57.555055,787867096,713172020,762587908,96,54138788,9953520,285520,34359738367,501732,16268,7068,9200,108,195714808,178186240,17528568,40,15588312,61092,70572,197386256,180100052,17286204,12,15807968,27648,69572,197386256,174931320,22454936,24,6825024,9791520,66700,197379776,179954408,17425368,20,15917484,73260,78676
2026-08-27T15:17:58.556490,787867096,717951452,767319596,96,49266660,9953520,281016,34359738367,501732,16268,7068,9200,108,195714808,179317932,16396876,40,14426108,61092,69524,197386256,181481948,15904308,12,14430188,27648,68504,197386256,176042468,21343788,24,5599524,9791520,65464,197379776,181106080,16273696,20,14810924,73260,77524
2026-08-27T15:17:59.561522,787867096,717459580,765576584,100,50264232,9953520,278876,34359738367,501732,16268,7068,9200,108,195714808,178882260,16832548,40,15013716,61092,69384,197386256,181342360,16043896,12,14690736,27648,67732,197386256,176456020,20930236,24,5326376,9791520,64732,197379776,180780452,16599324,24,15232396,73260,77028
2026-08-27T15:18:00.562913,787867096,719888584,766978508,44,47653324,9953520,276656,34359738367,501732,16268,7068,9200,108,195714808,179589960,16124848,20,14261412,61092,68864,197386256,181805788,15580468,0,14165444,27648,67344,197386256,177108324,20277932,12,4663816,9791520,64224,197379776,181384512,15995264,12,14562652,73260,76224
2026-08-27T15:18:01.564300,787867096,722041184,768339008,44,45889152,9953520,274152,34359738367,501732,16268,7068,9200,108,195714808,180116232,15598576,20,13840532,61092,68088,197386256,182235680,15150576,0,13908352,27648,66944,197386256,177455888,19930368,12,4461812,9791520,63640,197379776,182233384,15146392,12,13677952,73260,75480
2026-08-27T15:18:02.569536,787867096,711955364,757806980,52,57258764,9953520,280804,34359738367,501732,16268,7068,9200,108,195714808,177967324,17747484,28,16282520,61092,69680,197386256,179238520,18147736,0,17144748,27648,69816,197386256,175305816,22080440,12,6904100,9791520,64388,197379776,179443704,17936072,12,16926996,73260,76980
2026-08-27T15:18:03.571025,787867096,715233952,763861476,76,51490376,9953520,284536,34359738367,501732,16268,7068,9200,108,195714808,178784596,16930212,28,14880912,61092,70128,197386256,180398856,16987400,0,15275680,27648,70452,197386256,176171916,21214340,24,5588600,9791520,65712,197379776,179878584,17501192,24,15745216,73260,78244
2026-08-27T15:18:04.572473,787867096,717752396,764722284,76,49433292,9953520,275276,34359738367,501732,16268,7068,9200,108,195714808,179346268,16368540,28,14483108,61092,67256,197386256,181245800,16140456,0,14642700,27648,67852,197386256,176153908,21232348,24,5646696,9791520,64088,197379776,180990164,16389612,24,14674216,73260,76080
2026-08-27T15:18:05.577529,787867096,712489548,758992932,76,56036920,9953520,279856,34359738367,501732,16268,7068,9200,108,195714808,177944180,17770628,28,16374744,61092,68808,197386256,179677400,17708856,0,16475796,27648,68788,197386256,175179856,22206400,24,6748332,9791520,64704,197379776,179688112,17691664,24,16439528,73260,77556
2026-08-27T15:18:06.578999,787867096,715401136,764488708,76,50849960,9953520,282624,34359738367,501716,16268,7068,9200,108,195714808,178458616,17256192,28,15245600,61092,69528,197386256,180360876,17025380,0,15154300,27648,70056,197386256,176011036,21375220,24,5420188,9791520,64852,197379776,180572120,16807656,24,15029872,73260,78188
2026-08-27T15:18:07.580412,787867096,719577716,768680156,80,46265780,9953520,274676,34359738367,501716,16268,7068,9200,108,195714808,179477868,16236940,28,13874500,61092,67164,197386256,181604412,15781844,0,13901232,27648,67964,197386256,177240916,20145340,28,4254716,9791520,63044,197379776,181254520,16125256,24,14235332,73260,76504
2026-08-27T15:18:08.585521,787867096,722427224,769216696,72,44262992,9953520,269616,34359738367,501716,16268,7068,9200,108,195714808,180392552,15322256,28,13175488,61092,65836,197386256,182220712,15165544,0,13565408,27648,66580,197386256,177881948,19504308,28,3765404,9791520,62248,197379776,181932012,15447764,16,13756692,73260,74952
2026-08-27T15:18:09.586931,787867096,725981828,770334660,92,41193552,9953520,265156,34359738367,501716,16268,7068,9200,108,195714808,181333588,14381220,40,12486620,61092,64788,197386256,183203716,14182540,4,12626496,27648,65380,197386256,178500080,18886176,28,3256740,9791520,61228,197379776,182944444,14435332,20,12824704,73260,73760
2026-08-27T15:18:10.588356,787867096,727480568,772180892,92,39503180,9953520,262564,34359738367,501716,16268,7068,9200,108,195714808,181481732,14233076,40,12292240,61092,64452,197386256,183647316,13738940,4,12116232,27648,64712,197386256,178943896,18442360,28,2824032,9791520,60452,197379776,183407624,13972152,20,12270676,73260,72948
2026-08-27T15:18:11.593530,787867096,731322636,774326264,92,36182888,9953520,257988,34359738367,501700,16268,7068,9200,108,195714808,182537768,13177040,40,11308604,61092,63280,197386256,184555560,12830696,4,11344952,27648,63612,197386256,179915340,17470916,28,2009156,9791520,59460,197379776,184324048,13055728,20,11520176,73260,71636
2026-08-27T15:18:12.594934,787867096,731612928,773645112,76,36388144,9953520,256768,34359738367,501700,16268,7068,9200,108,195714808,182942676,12772132,40,11013848,61092,62788,197386256,184592756,12793500,4,11363980,27648,63168,197386256,179737676,17648580,12,2335736,9791520,59324,197379776,184332700,13047076,20,11677248,73260,71488
2026-08-27T15:18:13.596245,787867096,729434324,771183092,80,38905304,9953520,258244,34359738367,501700,16268,7068,9200,108,195714808,183088220,12626588,40,10950696,61092,62536,197386256,184128588,13257668,4,11988348,27648,63244,197386256,178701272,18684984,16,3410024,9791520,60380,197379776,183516244,13863532,20,12558788,73260,72084
2026-08-27T15:18:14.601535,787867096,720322908,762547928,88,48855232,9953520,273600,34359738367,501700,16268,7068,9200,108,195714808,181202316,14512492,48,13108648,61092,65276,197386256,182058796,15327460,4,14323764,27648,67100,197386256,176159896,21226360,16,6101612,9791520,64788,197379776,180901900,16477876,20,15321208,73260,76436
2026-08-27T15:18:15.602900,787867096,716126716,761387412,88,51322500,9953520,277600,34359738367,501700,16268,7068,9200,108,195714808,179549764,16165044,48,14650628,61092,67036,197386256,180925860,16460396,4,14945956,27648,68464,197386256,175755524,21630732,16,5883004,9791520,64848,197379776,179895568,17484208,20,15844928,73260,77252
2026-08-27T15:18:16.604423,787867096,712221580,758003276,104,55318752,9953520,278048,34359738367,501700,16268,7068,9200,108,195714808,177873104,17841704,56,16120052,61092,68404,197386256,179906876,17479380,4,16044156,27648,68536,197386256,175140800,22245456,16,6702520,9791520,64584,197379776,179292608,18087168,28,16472464,73260,76524
2026-08-27T15:18:17.609539,787867096,714182012,760940412,104,51515028,9953520,279096,34359738367,501700,16268,7068,9200,108,195714808,178564572,17150236,56,14896592,61092,68524,197386256,180047108,17339148,4,15464548,27648,69124,197386256,175614448,21771808,16,5831892,9791520,64664,197379776,179951788,17427988,28,15327924,73260,76784
2026-08-27T15:18:18.610957,787867096,717463240,765031920,104,47775824,9953520,270688,34359738367,501700,16268,7068,9200,108,195714808,179168784,16546024,56,14227548,61092,66676,197386256,181118380,16267876,4,14368256,27648,66816,197386256,176495732,20890524,16,4714536,9791520,62572,197379776,180680344,16699432,28,14471812,73260,74624
2026-08-27T15:18:19.612346,787867096,725418092,770496252,104,39776280,9953520,259616,34359738367,501684,16268,7068,9200,108,195714808,181236348,14478460,56,12190448,61092,63896,197386256,182820864,14565392,4,12522416,27648,63968,197386256,178453576,18932680,16,2792364,9791520,59784,197379776,182912344,14467432,28,12272564,73260,71968
2026-08-27T15:18:20.617540,787867096,731393964,773224888,112,34883300,9953520,251172,34359738367,501684,16268,7068,9200,108,195714808,182736500,12978308,56,10917048,61092,61500,197386256,184524144,12862112,4,11098092,27648,61856,197386256,179837412,17548844,20,1702900,9791520,58044,197379776,184301452,13078324,32,11160220,73260,69772
2026-08-27T15:18:21.618963,787867096,731087632,772450616,112,36637744,9953520,252940,34359738367,501828,16268,7068,9200,108,195714808,182487052,13227756,56,11487064,61092,61864,197386256,184556132,12830124,4,11416020,27648,62352,197386256,179774968,17611288,20,2122708,9791520,58480,197379776,184269480,13110296,32,11612456,73260,70244
